1612830420000,1855.54,1855.54,1845.61,1845.61,0.759,1612830479999,1403.98530,6,0.063,116.89902,0
1612830480000,1853.41,1853.41,1853.41,1853.41,0.118,1612830539999,218.70238,1,0.118,218.70238,0
1612830540000,1853.36,1853.36,1852.72,1852.72,0.298,1612830599999,552.23668,3,0.076,140.80672,0
1612830600000,1853.38,1853.38,1845.61,1853.36,1.126,1612830659999,2081.01645,6,0.379,702.32340,0
1612830660000,1845.61,1845.61,1845.61,1845.61,0.001,1612830719999,1.84561,1,0.000,0.00000,0
1612830720000,1853.21,1855.80,1852.26,1855.80,0.583,1612830779999,1080.52300,5,0.467,865.59704,0
1612830780000,1855.02,1857.19,1850.24,1850.24,3.715,1612830839999,6886.97636,10,1.811,3362.98436,0
1612830840000,1855.34,1856.02,1854.01,1854.01,0.216,1612830899999,400.70755,3,0.115,213.36410,0
1612830900000,1846.11,1858.88,1846.11,1858.88,0.328,1612830959999,608.25063,20,0.246,456.58502,0
1612830960000,1858.94,1862.18,1858.94,1862.18,0.163,1612831019999,303.32474,2,0.000,0.00000,0
1612831020000,1864.28,1865.82,1858.89,1858.89,0.229,1612831079999,426.46838,5,0.063,117.54489,0
1612831080000,1864.59,1864.59,1858.90,1864.39,0.271,1612831139999,505.09958,9,0.078,145.43802,0
1612831140000,1865.82,1865.82,1865.82,1865.82,0.149,1612831199999,278.00718,1,0.149,278.00718,0
1612831200000,1864.60,1865.82,1863.48,1864.54,0.182,1612831259999,339.23566,4,0.182,339.23566,0
1612831260000,1863.36,1865.82,1863.36,1865.82,0.500,1612831319999,932.70582,2,0.500,932.70582,0
1612831320000,1865.82,1865.82,1865.82,1865.82,0.063,1612831379999,117.54666,1,0.063,117.54666,0
1612831380000,1861.69,1861.69,1861.06,1861.06,0.320,1612831439999,595.60423,3,0.175,325.75053,0
1612831440000,1858.90,1864.13,1858.90,1863.25,0.114,1612831499999,212.44047,3,0.039,72.70107,0
1612831500000,1864.37,1864.37,1859.61,1859.62,0.269,1612831559999,501.48225,4,0.000,0.00000,0
1612831560000,1861.25,1865.76,1860.78,1865.76,0.616,1612831619999,1146.93884,21,0.493,917.56053,0
1612831620000,1867.30,1867.30,1861.89,1866.74,0.345,1612831679999,643.90266,7,0.235,438.63385,0
1612831680000,1865.63,1866.20,1865.63,1866.20,0.292,1612831739999,544.83900,3,0.000,0.00000,0
1612831740000,1866.20,1866.20,1861.53,1865.66,0.475,1612831799999,885.67771,5,0.152,283.59492,0
1612831800000,1865.84,1866.33,1865.84,1866.07,0.332,1612831859999,619.49717,3,0.267,498.18572,0
1612831860000,1866.18,1866.18,1866.18,1866.18,0.039,1612831919999,72.78102,1,0.000,0.00000,0
1612831920000,1867.31,1867.31,1864.81,1864.81,0.228,1612831979999,425.37570,3,0.062,115.77322,0
1612831980000,1865.97,1865.97,1865.97,1865.97,0.118,1612832039999,220.18446,1,0.000,0.00000,0
1612832040000,1865.87,1865.87,1865.12,1865.12,0.073,1612832099999,136.17776,2,0.032,59.70784,0
1612832100000,1865.14,1865.14,1865.14,1865.14,0.087,1612832159999,162.26718,1,0.000,0.00000,0
1612832160000,1858.88,1863.05,1858.88,1863.05,0.033,1612832219999,61.47648,2,0.032,59.61760,0
1612832220000,1865.55,1865.55,1862.02,1862.02,0.209,1612832279999,389.38457,2,0.063,117.52965,0
1612832280000,1861.33,1861.90,1861.09,1861.90,0.292,1612832339999,543.58074,4,0.118,219.66532,0
1612832340000,1863.62,1863.62,1863.55,1863.55,0.168,1612832399999,313.08018,2,0.000,0.00000,0
1612832400000,1863.86,1865.58,1859.73,1864.02,0.553,1612832459999,1031.14060,7,0.335,624.80319,0
1612832460000,1864.43,1865.90,1864.43,1864.50,1.706,1612832519999,3182.69829,8,1.542,2876.90028,0
1612832520000,1864.63,1864.63,1859.72,1862.50,0.753,1612832579999,1401.80001,6,0.256,476.80231,0
1612832580000,1861.51,1861.94,1849.17,1858.88,7.230,1612832639999,13396.90998,13,0.211,392.83618,0
1612832640000,1860.74,1862.71,1855.20,1855.21,0.582,1612832699999,1081.26660,9,0.289,537.68155,0
1612832700000,1861.90,1862.06,1861.90,1862.06,0.402,1612832759999,748.52796,2,0.276,513.92856,0
1612832760000,1862.58,1864.39,1859.73,1859.73,0.754,1612832819999,1404.45257,6,0.543,1011.49378,0
1612832820000,1860.05,1861.45,1859.64,1859.64,0.588,1612832879999,1093.79222,4,0.410,762.77630,0
1612832880000,1855.18,1859.41,1855.17,1859.41,0.276,1612832939999,512.27770,3,0.000,0.00000,0
1612832940000,1860.33,1864.40,1860.33,1864.40,0.794,1612832999999,1478.24263,4,0.601,1119.02940,0
1612833000000,1864.40,1864.40,1850.59,1850.59,0.787,1612833059999,1460.72471,10,0.117,217.87612,0
1612833060000,1856.83,1857.50,1850.61,1857.50,0.374,1612833119999,694.26556,4,0.000,0.00000,0
1612833120000,1857.43,1857.43,1857.28,1857.28,0.272,1612833179999,505.21286,2,0.218,404.91974,0
1612833180000,1857.47,1859.25,1856.44,1856.94,0.627,1612833239999,1164.47688,6,0.627,1164.47688,0
1612833240000,1856.94,1856.94,1856.94,1856.94,0.000,1612833299999,0.00000,0,0.000,0.00000,0
1612833300000,1857.20,1857.90,1852.29,1857.90,0.365,1612833359999,678.00796,5,0.080,148.59910,0
1612833360000,1857.65,1857.65,1857.65,1857.65,0.114,1612833419999,211.77210,1,0.000,0.00000,0
1612833420000,1857.98,1859.26,1855.96,1855.96,0.457,1612833479999,848.66201,6,0.409,759.47897,0
1612833480000,1856.73,1856.73,1856.43,1856.73,0.322,1612833539999,597.85296,3,0.322,597.85296,0
1612833540000,1856.20,1856.52,1856.01,1856.01,0.334,1612833599999,619.99126,3,0.216,400.98208,0
1612833600000,1859.12,1859.12,1857.86,1857.86,0.098,1612833659999,182.14210,2,0.057,105.96984,0
1612833660000,1856.82,1856.82,1855.36,1856.29,0.301,1612833719999,558.64496,3,0.269,499.24368,0
1612833720000,1857.34,1857.34,1852.20,1855.52,0.272,1612833779999,504.66403,4,0.122,226.52527,0
1612833780000,1856.42,1856.42,1851.50,1855.96,0.308,1612833839999,571.18384,6,0.000,0.00000,0
1612833840000,1855.63,1855.63,1849.57,1849.57,0.176,1612833899999,326.46968,3,0.000,0.00000,0
1612833900000,1849.59,1852.14,1843.72,1849.53,2.436,1612833959999,4500.98151,10,0.369,682.78266,0
1612833960000,1850.36,1850.78,1850.36,1850.78,0.171,1612834019999,316.46910,2,0.137,253.55686,0
1612834020000,1848.91,1849.90,1844.71,1848.57,0.457,1612834079999,844.43286,5,0.189,349.47518,0
1612834080000,1848.54,1848.94,1844.70,1844.70,1.063,1612834139999,1961.95118,6,0.000,0.00000,0
1612834140000,1842.63,1846.62,1840.85,1846.62,0.176,1612834199999,324.48863,3,0.128,235.85664,0
1612834200000,1838.75,1839.21,1830.61,1837.33,2.668,1612834259999,4894.32423,15,0.102,187.41472,0
1612834260000,1834.71,1834.71,1834.71,1834.71,0.095,1612834319999,174.29745,1,0.095,174.29745,0
1612834320000,1835.10,1841.59,1832.07,1839.62,0.428,1612834379999,786.44389,5,0.278,511.63339,0
1612834380000,1840.62,1843.45,1840.62,1841.67,0.751,1612834439999,1383.98100,4,0.667,1229.36892,0
1612834440000,1836.41,1836.42,1836.41,1836.42,0.494,1612834499999,907.19004,2,0.000,0.00000,0
1612834500000,1832.05,1837.09,1832.05,1837.09,1.077,1612834559999,1974.63809,4,0.000,0.00000,0
1612834560000,1838.77,1842.04,1832.12,1842.04,2.490,1612834619999,4571.70614,8,1.431,2631.49106,0
1612834620000,1840.53,1840.53,1836.00,1836.00,0.896,1612834679999,1645.75815,11,0.741,1360.47600,0
1612834680000,1835.92,1835.92,1832.05,1832.05,0.430,1612834739999,789.26439,33,0.186,341.32488,0
1612834740000,1832.05,1836.78,1832.05,1836.78,1.353,1612834799999,2479.20827,2,0.094,172.65732,0
1612834800000,1837.18,1838.68,1832.06,1837.47,0.762,1612834859999,1398.94943,5,0.228,419.21904,0
1612834860000,1836.46,1836.84,1836.46,1836.84,0.238,1612834919999,437.11586,2,0.000,0.00000,0
1612834920000,1837.94,1838.68,1837.43,1837.43,0.182,1612834979999,334.50988,3,0.100,183.84062,0
1612834980000,1837.43,1837.43,1837.43,1837.43,0.000,1612835039999,0.00000,0,0.000,0.00000,0
1612835040000,1838.77,1842.05,1838.77,1840.28,0.512,1612835099999,942.43546,4,0.235,432.88175,0
1612835100000,1840.25,1842.05,1840.25,1842.05,1.010,1612835159999,1859.07518,4,0.243,447.58343,0
1612835160000,1842.05,1842.05,1842.05,1842.05,0.000,1612835219999,0.00000,0,0.000,0.00000,0
1612835220000,1842.05,1842.05,1841.38,1841.68,0.354,1612835279999,651.93748,4,0.127,233.91667,0
1612835280000,1841.56,1841.74,1841.56,1841.68,0.234,1612835339999,430.95042,3,0.179,329.66462,0
1612835340000,1840.29,1841.29,1840.28,1841.10,1.601,1612835399999,2946.54643,4,0.283,521.04422,0
1612835400000,1841.40,1841.40,1836.01,1838.94,0.551,1612835459999,1013.80622,7,0.000,0.00000,0
1612835460000,1839.15,1839.15,1836.01,1838.31,0.528,1612835519999,970.23914,4,0.112,205.89072,0
1612835520000,1836.71,1839.99,1836.71,1837.00,0.207,1612835579999,380.35055,9,0.079,145.25167,0
1612835580000,1838.00,1838.82,1838.00,1838.82,0.294,1612835639999,540.55259,4,0.220,404.49020,0
1612835640000,1838.83,1838.84,1838.75,1838.84,0.361,1612835699999,663.81135,4,0.185,340.17983,0
1612835700000,1838.83,1838.83,1838.22,1838.22,0.146,1612835759999,268.46857,2,0.000,0.00000,0
1612835760000,1838.76,1838.80,1838.16,1838.16,0.452,1612835819999,831.03468,4,0.196,360.39696,0
1612835820000,1839.00,1839.14,1838.64,1838.64,0.195,1612835879999,358.56490,3,0.063,115.86442,0
1612835880000,1838.64,1838.64,1838.64,1838.64,0.000,1612835939999,0.00000,0,0.000,0.00000,0
1612835940000,1839.72,1839.80,1839.72,1839.80,0.096,1612835999999,176.61704,2,0.096,176.61704,0
1612836000000,1839.00,1840.00,1836.69,1840.00,0.479,1612836059999,880.62726,8,0.002,3.68000,0
1612836060000,1839.30,1839.67,1839.30,1839.67,0.320,1612836119999,588.65296,2,0.112,206.00160,0
1612836120000,1839.45,1839.45,1838.01,1838.83,0.149,1612836179999,273.97505,3,0.049,90.13305,0
1612836180000,1836.00,1836.00,1836.00,1836.00,0.010,1612836239999,18.36000,1,0.000,0.00000,0
1612836240000,1835.00,1838.45,1834.00,1837.07,0.311,1612836299999,571.57151,8,0.115,211.33895,0
1612836300000,1835.80,1835.80,1831.00,1831.00,0.521,1612836359999,954.97624,11,0.394,722.15684,0
1612836360000,1831.70,1831.70,1829.24,1830.24,0.827,1612836419999,1514.05601,7,0.695,1272.28063,0
1612836420000,1830.00,1830.00,1829.00,1829.47,0.212,1612836479999,387.90191,8,0.083,151.87589,0
1612836480000,1829.21,1829.50,1827.00,1829.50,0.369,1612836539999,674.67697,9,0.153,279.87957,0
1612836540000,1829.67,1832.85,1829.67,1832.85,0.218,1612836599999,399.34078,4,0.000,0.00000,0
1612836600000,1832.52,1832.52,1831.44,1831.44,0.330,1612836659999,604.52696,5,0.115,210.61880,0
1612836660000,1831.60,1837.24,1831.48,1837.24,0.309,1612836719999,566.50038,8,0.073,133.70086,0
1612836720000,1836.98,1836.98,1835.16,1835.97,0.366,1612836779999,672.14011,4,0.217,398.52109,0
1612836780000,1834.91,1834.91,1834.91,1834.91,0.051,1612836839999,93.58041,1,0.000,0.00000,0
1612836840000,1836.93,1837.42,1835.77,1837.42,0.244,1612836899999,448.18454,3,0.244,448.18454,0
1612836900000,1837.35,1837.35,1835.94,1836.05,0.316,1612836959999,580.35299,3,0.186,341.49749,0
1612836960000,1837.45,1837.62,1837.45,1837.62,0.154,1612837019999,282.97274,2,0.032,58.80384,0
1612837020000,1838.68,1838.68,1836.98,1837.04,0.247,1612837079999,453.77560,3,0.093,170.87144,0
1612837080000,1837.24,1837.39,1836.68,1837.39,0.228,1612837139999,418.82678,3,0.000,0.00000,0
1612837140000,1836.83,1837.52,1836.83,1837.52,0.153,1612837199999,281.10399,2,0.100,183.75200,0
1612837200000,1836.77,1837.57,1836.77,1837.25,0.184,1612837259999,338.06440,3,0.081,148.79469,0
1612837260000,1837.61,1837.61,1837.01,1837.01,0.349,1612837319999,641.22708,3,0.163,299.43263,0
1612837320000,1838.75,1839.97,1837.38,1837.38,0.107,1612837379999,196.76161,3,0.107,196.76161,0
1612837380000,1839.36,1839.36,1839.36,1839.36,0.079,1612837439999,145.30944,1,0.000,0.00000,0
1612837440000,1838.22,1838.22,1836.38,1837.19,0.231,1612837499999,424.50269,3,0.140,257.35080,0
1612837500000,1838.60,1838.66,1838.60,1838.66,0.141,1612837559999,259.25052,2,0.141,259.25052,0
1612837560000,1837.66,1837.66,1832.88,1832.88,0.415,1612837619999,761.42004,4,0.000,0.00000,0
1612837620000,1838.64,1838.64,1836.96,1836.96,0.275,1612837679999,505.32836,3,0.121,222.37800,0
1612837680000,1837.55,1838.62,1836.58,1836.58,0.459,1612837739999,843.39036,5,0.353,648.69592,0
1612837740000,1838.61,1838.61,1837.23,1837.58,0.159,1612837799999,292.18001,4,0.133,244.41203,0
1612837800000,1837.12,1837.12,1836.42,1836.42,0.358,1612837859999,657.52236,2,0.358,657.52236,0
1612837860000,1836.34,1838.65,1836.34,1838.65,0.100,1612837919999,183.67096,2,0.016,29.41840,0
1612837920000,1838.61,1838.61,1837.23,1837.23,0.217,1612837979999,398.72307,2,0.032,58.83552,0
1612837980000,1838.62,1838.62,1833.40,1837.02,0.355,1612838039999,651.79410,3,0.235,431.78610,0
1612838040000,1838.65,1838.65,1837.05,1837.05,0.097,1612838099999,178.24003,3,0.006,11.03190,0
1612838100000,1836.88,1838.66,1836.88,1837.09,0.369,1612838159999,677.91031,4,0.309,567.69751,0
1612838160000,1835.47,1840.00,1835.47,1840.00,0.018,1612838219999,33.06564,2,0.006,11.04000,0
1612838220000,1840.00,1842.01,1840.00,1840.06,0.508,1612838279999,934.91821,9,0.446,820.79791,0
1612838280000,1840.61,1840.75,1840.61,1840.65,0.233,1612838339999,428.87617,3,0.233,428.87617,0
1612838340000,1840.04,1842.02,1839.77,1842.01,0.277,1612838399999,509.78087,5,0.018,33.15624,0
1612838400000,1840.69,1841.99,1840.69,1841.99,0.167,1612838459999,307.42513,2,0.023,42.36577,0
1612838460000,1840.27,1841.87,1839.65,1840.66,0.352,1612838519999,647.82753,5,0.100,184.11319,0
1612838520000,1841.87,1841.87,1840.53,1840.65,0.451,1612838579999,830.17989,4,0.063,116.03781,0
1612838580000,1840.65,1840.65,1840.65,1840.65,0.000,1612838639999,0.00000,0,0.000,0.00000,0
1612838640000,1842.05,1842.05,1840.40,1841.08,0.235,1612838699999,432.67003,3,0.063,116.04915,0
1612838700000,1840.59,1840.94,1840.59,1840.94,0.305,1612838759999,561.46074,3,0.305,561.46074,0
1612838760000,1841.06,1842.05,1841.01,1842.05,0.255,1612838819999,469.55535,3,0.090,165.78450,0
1612838820000,1842.05,1842.37,1841.33,1842.37,0.724,1612838879999,1333.64964,4,0.724,1333.64964,0
1612838880000,1836.73,1842.36,1836.44,1842.36,0.891,1612838939999,1637.64760,4,0.397,730.43730,0
1612838940000,1842.68,1843.89,1841.86,1841.86,0.451,1612838999999,831.16683,4,0.245,451.66905,0
1612839000000,1837.51,1837.51,1836.56,1836.56,0.182,1612839059999,334.34607,3,0.182,334.34607,0
1612839060000,1834.21,1839.70,1834.21,1838.28,0.356,1612839119999,654.08834,4,0.104,191.12496,0
1612839120000,1838.28,1838.28,1838.28,1838.28,0.000,1612839179999,0.00000,0,0.000,0.00000,0
1612839180000,1838.04,1838.04,1837.60,1837.60,0.239,1612839239999,439.25897,3,0.239,439.25897,0
1612839240000,1839.00,1842.42,1837.98,1842.42,2.691,1612839299999,4953.67558,17,2.451,4512.28690,0
1612839300000,1840.78,1842.42,1834.82,1840.05,2.741,1612839359999,5047.09395,15,2.418,4454.09545,0
1612839360000,1842.41,1844.00,1834.91,1844.00,2.713,1612839419999,5001.03240,78,2.705,4986.35312,0
1612839420000,1844.00,1844.00,1841.60,1841.94,2.804,1612839479999,5169.71882,27,2.550,4701.75536,0
1612839480000,1844.00,1844.40,1841.88,1843.40,2.346,1612839539999,4324.80224,11,2.346,4324.80224,0
1612839540000,1843.40,1845.44,1836.23,1842.47,2.390,1612839599999,4403.34358,13,2.278,4197.68582,0
1612839600000,1842.47,1844.00,1836.37,1841.85,2.344,1612839659999,4317.53287,14,2.228,4104.10061,0
1612839660000,1841.85,1845.44,1840.99,1842.05,3.518,1612839719999,6483.36718,15,3.518,6483.36718,0
1612839720000,1842.05,1842.05,1837.49,1839.03,2.100,1612839779999,3864.81480,9,2.016,3710.46564,0
1612839780000,1839.03,1839.54,1835.10,1837.06,2.509,1612839839999,4610.58210,18,2.509,4610.58210,0
1612839840000,1833.60,1834.92,1832.05,1832.90,2.356,1612839899999,4318.35549,32,2.356,4318.35549,0
1612839900000,1836.00,1837.70,1832.05,1835.90,2.501,1612839959999,4593.58254,18,2.268,4165.84224,0
1612839960000,1833.03,1839.00,1832.64,1838.39,3.467,1612840019999,6364.91091,22,2.275,4180.38972,0
1612840020000,1838.39,1840.40,1833.88,1839.80,2.134,1612840079999,3924.85957,20,2.092,3847.83661,0
1612840080000,1839.30,1839.98,1834.08,1837.70,4.527,1612840139999,8313.22654,19,2.268,4169.62724,0
1612840140000,1838.20,1839.68,1834.06,1836.50,3.051,1612840199999,5603.79616,15,2.016,3705.38977,0
1612840200000,1836.70,1839.70,1834.80,1839.10,2.498,1612840259999,4591.78804,12,2.406,4422.95700,0
1612840260000,1839.10,1839.92,1834.95,1838.90,2.247,1612840319999,4131.35307,14,2.079,3822.76281,0
1612840320000,1838.68,1852.17,1837.12,1840.50,13.546,1612840379999,24998.72859,30,13.415,24757.76748,0
1612840380000,1841.50,1843.79,1841.50,1843.78,2.632,1612840439999,4850.17216,59,2.632,4850.17216,0
1612840440000,1840.83,1841.19,1840.08,1840.08,0.459,1612840499999,844.76687,4,0.279,513.46707,0
1612840500000,1839.05,1840.78,1839.05,1839.08,0.089,1612840559999,163.76077,9,0.049,90.19822,0
1612840560000,1840.28,1840.55,1839.08,1839.15,0.170,1612840619999,312.80747,12,0.120,220.85142,0
1612840620000,1839.16,1844.97,1839.16,1840.95,0.366,1612840679999,673.99395,5,0.196,361.05020,0
1612840680000,1840.58,1840.58,1840.58,1840.58,0.080,1612840739999,147.24640,1,0.000,0.00000,0
1612840740000,1840.67,1845.00,1840.56,1840.56,0.304,1612840799999,559.97772,4,0.135,248.92308,0
1612840800000,1841.24,1841.24,1840.39,1840.47,0.353,1612840859999,649.73394,5,0.197,362.56287,0
1612840860000,1840.89,1840.89,1840.89,1840.89,0.043,1612840919999,79.15827,1,0.000,0.00000,0
1612840920000,1841.00,1845.00,1841.00,1842.98,0.464,1612840979999,854.62450,4,0.389,716.40100,0
1612840980000,1842.60,1842.60,1842.60,1842.60,0.188,1612841039999,346.40880,1,0.000,0.00000,0
1612841040000,1842.71,1842.71,1842.56,1842.56,0.270,1612841099999,497.51220,2,0.270,497.51220,0
1612841100000,1842.00,1843.01,1842.00,1843.01,0.197,1612841159999,363.02418,4,0.000,0.00000,0
1612841160000,1843.53,1843.53,1842.06,1842.06,0.694,1612841219999,1278.75633,3,0.177,326.23932,0
1612841220000,1847.97,1847.97,1843.56,1843.90,0.285,1612841279999,525.71113,3,0.230,424.29663,0
1612841280000,1843.13,1843.13,1843.13,1843.13,0.093,1612841339999,171.41109,1,0.093,171.41109,0
1612841340000,1843.62,1843.62,1843.35,1843.35,0.279,1612841399999,514.31787,2,0.086,158.55132,0
1612841400000,1843.22,1843.71,1843.22,1843.71,0.588,1612841459999,1083.93673,3,0.187,344.77377,0
1612841460000,1844.46,1844.46,1844.46,1844.46,0.035,1612841519999,64.55610,1,0.000,0.00000,0
1612841520000,1846.35,1852.15,1837.71,1842.86,11.243,1612841579999,20703.58479,15,0.217,400.48589,0
1612841580000,1845.44,1845.70,1841.59,1841.59,2.592,1612841639999,4783.18067,6,2.592,4783.18067,0
1612841640000,1841.31,1846.64,1841.26,1846.64,0.328,1612841699999,604.32933,4,0.085,156.89780,0
1612841700000,1847.77,1847.77,1847.61,1847.61,0.268,1612841759999,495.17820,2,0.151,278.98911,0
1612841760000,1847.51,1847.51,1840.85,1842.47,0.721,1612841819999,1328.18183,5,0.192,353.75946,0
1612841820000,1849.14,1849.14,1842.37,1842.37,0.302,1612841879999,556.87425,3,0.063,116.49582,0
1612841880000,1849.08,1849.09,1842.39,1844.68,0.484,1612841939999,893.44195,5,0.324,598.51528,0
1612841940000,1843.48,1843.48,1843.29,1843.29,0.266,1612841999999,490.34668,2,0.166,306.01768,0
1612842000000,1842.16,1844.36,1842.16,1844.36,0.125,1612842059999,230.54060,2,0.000,0.00000,0
1612842060000,1844.98,1844.98,1844.98,1844.98,0.028,1612842119999,51.65944,1,0.000,0.00000,0
1612842120000,1843.39,1849.07,1843.39,1843.48,0.544,1612842179999,1003.40873,13,0.099,182.99052,0
1612842180000,1843.48,1848.13,1843.48,1843.54,0.420,1612842239999,774.62231,11,0.033,60.98829,0
1612842240000,1843.55,1852.15,1843.55,1846.80,1.104,1612842299999,2039.08835,14,0.272,502.98092,0
1612842300000,1845.57,1847.09,1845.51,1845.51,0.384,1612842359999,708.75432,10,0.040,73.88360,0
1612842360000,1845.51,1846.73,1845.51,1845.51,0.459,1612842419999,847.17693,10,0.072,132.96456,0
1612842420000,1845.51,1851.98,1845.51,1845.52,0.577,1612842479999,1065.56242,12,0.190,351.34661,0
1612842480000,1845.52,1846.55,1843.46,1846.55,1.622,1612842539999,2993.41568,13,0.034,62.78270,0
1612842540000,1845.08,1846.62,1845.08,1846.62,0.570,1612842599999,1052.29332,16,0.000,0.00000,0
1612842600000,1847.02,1847.02,1846.62,1846.62,0.459,1612842659999,847.63818,11,0.099,182.85498,0
1612842660000,1846.62,1847.45,1845.05,1845.05,0.780,1612842719999,1440.44432,15,0.144,265.98879,0
1612842720000,1845.05,1848.05,1845.05,1845.05,0.407,1612842779999,751.12021,10,0.063,116.42215,0
1612842780000,1845.05,1846.65,1845.05,1845.05,0.651,1612842839999,1201.53564,11,0.000,0.00000,0
1612842840000,1845.05,1847.22,1845.05,1845.05,0.592,1612842899999,1092.59339,12,0.126,232.62866,0
1612842900000,1845.05,1850.84,1845.05,1845.06,0.606,1612842959999,1119.46249,10,0.223,412.73732,0
1612842960000,1845.07,1846.81,1845.05,1845.05,0.696,1612843019999,1284.61393,13,0.309,570.57528,0
1612843020000,1850.77,1850.77,1845.05,1845.05,0.621,1612843079999,1146.38337,12,0.063,116.59851,0
1612843080000,1845.05,1846.36,1843.42,1845.13,0.433,1612843139999,798.93263,12,0.046,84.93256,0
1612843140000,1845.13,1847.21,1845.13,1845.14,0.667,1612843199999,1231.20233,11,0.051,94.16538,0
1612843200000,1845.13,1850.93,1845.13,1845.13,0.826,1612843259999,1525.18279,13,0.257,475.06258,0
1612843260000,1843.42,1846.66,1843.42,1844.60,1.326,1612843319999,2447.80306,8,1.115,2058.84144,0
1612843320000,1846.66,1846.66,1844.06,1844.06,0.254,1612843379999,468.55504,2,0.063,116.33958,0
1612843380000,1844.25,1844.59,1844.00,1844.59,0.333,1612843439999,614.11271,3,0.044,81.16196,0
1612843440000,1844.10,1844.25,1844.10,1844.25,0.252,1612843499999,464.73915,2,0.252,464.73915,0
1612843500000,1844.01,1844.21,1843.42,1844.21,0.299,1612843559999,551.31560,4,0.000,0.00000,0
1612843560000,1844.39,1846.84,1844.39,1844.78,0.279,1612843619999,515.01174,3,0.040,73.77560,0
1612843620000,1844.22,1848.01,1844.22,1845.12,0.417,1612843679999,769.38363,4,0.330,608.90517,0
1612843680000,1845.05,1845.73,1845.05,1845.73,0.219,1612843739999,404.13191,2,0.000,0.00000,0
1612843740000,1847.01,1850.96,1846.37,1846.89,0.280,1612843799999,517.19483,4,0.217,400.83320,0
1612843800000,1850.93,1850.93,1846.17,1846.17,0.318,1612843859999,587.11508,4,0.028,51.69752,0
1612843860000,1846.39,1846.39,1846.39,1846.39,0.075,1612843919999,138.47925,1,0.000,0.00000,0
1612843920000,1850.75,1850.75,1846.64,1846.65,0.428,1612843979999,790.66319,5,0.232,428.70591,0
1612843980000,1847.21,1847.21,1847.21,1847.21,0.164,1612844039999,302.94244,1,0.000,0.00000,0
1612844040000,1846.08,1846.34,1846.08,1846.34,0.311,1612844099999,574.17794,2,0.311,574.17794,0
1612844100000,1845.07,1846.86,1845.06,1846.86,0.741,1612844159999,1367.58286,5,0.062,114.44828,0
