1613181600000,2017.22,2022.60,2017.22,2022.60,0.409,1613181659999,826.27458,4,0.409,826.27458,0
1613181660000,2020.00,2020.00,2016.83,2017.31,0.181,1613181719999,365.11430,3,0.181,365.11430,0
1613181720000,2017.19,2017.19,2017.19,2017.19,0.070,1613181779999,141.20330,1,0.070,141.20330,0
1613181780000,2016.35,2016.39,2016.35,2016.35,0.377,1613181839999,760.16575,4,0.267,538.36545,0
1613181840000,2016.34,2016.96,2016.18,2016.96,1.093,1613181899999,2203.81284,3,0.131,264.22176,0
1613181900000,2016.27,2016.27,2015.37,2015.37,0.378,1613181959999,762.02890,3,0.136,274.19776,0
1613181960000,2015.81,2015.82,2015.81,2015.82,0.399,1613182019999,804.31001,2,0.182,366.87924,0
1613182020000,2014.13,2014.70,2014.13,2014.70,0.340,1613182079999,684.98030,3,0.115,231.68705,0
1613182080000,2014.31,2014.35,2014.31,2014.35,0.209,1613182139999,420.99464,3,0.064,128.91584,0
1613182140000,2014.34,2014.42,2014.34,2014.41,0.189,1613182199999,380.72059,3,0.048,96.68832,0
1613182200000,2014.34,2014.34,2013.75,2013.81,0.352,1613182259999,708.89281,5,0.000,0.00000,0
1613182260000,2013.69,2013.69,2013.56,2013.56,0.163,1613182319999,328.22291,4,0.078,157.06680,0
1613182320000,2013.90,2013.99,2013.35,2013.35,0.349,1613182379999,702.85229,5,0.296,596.11354,0
1613182380000,2013.36,2015.40,2012.98,2012.98,0.362,1613182439999,728.81068,4,0.001,2.01540,0
1613182440000,2012.98,2012.98,2012.98,2012.98,0.000,1613182499999,0.00000,0,0.000,0.00000,0
1613182500000,2013.35,2013.71,2012.82,2013.71,0.395,1613182559999,795.27463,3,0.138,277.76916,0
1613182560000,2018.82,2018.82,2018.82,2018.82,0.026,1613182619999,52.48932,1,0.026,52.48932,0
1613182620000,2012.86,2013.80,2012.68,2012.68,0.303,1613182679999,609.94372,3,0.303,609.94372,0
1613182680000,2013.32,2013.32,2012.68,2013.10,0.257,1613182739999,517.31314,3,0.000,0.00000,0
1613182740000,2014.31,2014.31,2013.93,2013.93,0.266,1613182799999,535.77910,2,0.000,0.00000,0
1613182800000,2012.91,2013.98,2012.91,2013.37,0.241,1613182859999,485.17592,3,0.029,58.40542,0
1613182860000,2014.20,2014.20,2013.23,2013.45,0.263,1613182919999,529.55373,3,0.146,293.98008,0
1613182920000,2013.02,2013.02,2013.02,2013.02,0.076,1613182979999,152.98952,1,0.000,0.00000,0
1613182980000,2013.36,2040.13,2013.36,2035.70,23.309,1613183039999,47396.05748,51,5.232,10602.05724,0
1613183040000,2035.70,2036.64,2023.61,2029.33,19.446,1613183099999,39581.34649,92,0.377,767.37361,0
1613183100000,2028.80,2031.71,2019.19,2019.19,1.056,1613183159999,2138.11614,81,0.628,1272.14398,0
1613183160000,2021.34,2021.65,2021.17,2021.65,0.332,1613183219999,671.08035,3,0.049,99.06085,0
1613183220000,2020.66,2027.24,2020.66,2027.24,0.376,1613183279999,761.47792,5,0.289,585.16960,0
1613183280000,2027.50,2027.50,2026.00,2027.25,0.467,1613183339999,946.50825,3,0.000,0.00000,0
1613183340000,2026.84,2027.65,2026.00,2027.24,0.485,1613183399999,983.17915,6,0.483,979.12715,0
1613183400000,2027.55,2032.70,2027.14,2032.70,0.543,1613183459999,1102.82907,3,0.370,752.09900,0
1613183460000,2028.05,2028.05,2028.05,2028.05,0.058,1613183519999,117.62690,1,0.058,117.62690,0
1613183520000,2028.11,2028.11,2028.06,2028.06,0.185,1613183579999,375.19545,2,0.087,176.44557,0
1613183580000,2028.69,2028.88,2027.14,2028.88,0.354,1613183639999,718.13092,4,0.303,614.66928,0
1613183640000,2029.69,2029.69,2028.99,2028.99,0.399,1613183699999,809.70095,3,0.215,436.36679,0
1613183700000,2028.57,2028.57,2028.14,2028.14,0.185,1613183759999,375.22998,2,0.129,261.63006,0
1613183760000,2027.81,2028.11,2027.81,2028.11,0.186,1613183819999,377.18286,2,0.000,0.00000,0
1613183820000,2028.67,2028.67,2028.05,2028.05,0.152,1613183879999,308.30762,2,0.071,144.03557,0
1613183880000,2027.99,2028.59,2027.03,2028.59,0.701,1613183939999,1421.34546,4,0.344,697.69575,0
1613183940000,2027.98,2029.01,2026.79,2029.01,0.260,1613183999999,527.37570,3,0.000,0.00000,0
1613184000000,2030.52,2030.52,2030.52,2030.52,0.106,1613184059999,215.23512,1,0.000,0.00000,0
1613184060000,2031.15,2031.15,2029.44,2029.47,0.300,1613184119999,609.10848,3,0.200,406.16448,0
1613184120000,2027.34,2027.34,2026.18,2026.18,0.236,1613184179999,478.29422,3,0.174,352.67106,0
1613184180000,2027.34,2027.34,2026.00,2026.48,1.205,1613184239999,2441.56364,7,0.433,877.46484,0
1613184240000,2026.41,2026.72,2026.00,2026.72,0.431,1613184299999,873.36618,5,0.145,293.81450,0
1613184300000,2026.81,2028.12,2026.50,2028.12,0.245,1613184359999,496.66906,3,0.094,190.52014,0
1613184360000,2026.15,2027.71,2026.00,2026.00,0.379,1613184419999,768.33487,3,0.272,551.53712,0
1613184420000,2026.42,2026.42,2023.41,2023.41,1.502,1613184479999,3041.59140,7,0.263,532.94846,0
1613184480000,2022.32,2022.32,2022.26,2022.26,0.145,1613184539999,293.22932,2,0.145,293.22932,0
1613184540000,2019.91,2019.91,2019.91,2019.91,0.191,1613184599999,385.80281,1,0.191,385.80281,0
1613184600000,2020.06,2020.06,2019.85,2019.98,0.292,1613184659999,589.82388,3,0.116,234.30260,0
1613184660000,2019.98,2019.98,2019.98,2019.98,0.000,1613184719999,0.00000,0,0.000,0.00000,0
1613184720000,2020.78,2021.38,2020.41,2020.46,0.280,1613184779999,565.83280,4,0.234,472.89164,0
1613184780000,2020.43,2021.48,2020.43,2021.48,0.599,1613184839999,1210.54871,3,0.000,0.00000,0
1613184840000,2022.67,2022.67,2022.67,2022.67,0.227,1613184899999,459.14609,2,0.227,459.14609,0
1613184900000,2022.42,2022.42,2022.42,2022.42,0.089,1613184959999,179.99538,1,0.000,0.00000,0
1613184960000,2023.13,2023.13,2020.43,2020.43,0.718,1613185019999,1451.36822,7,0.277,560.21693,0
1613185020000,2020.43,2021.39,2019.19,2021.39,1.077,1613185079999,2175.42267,5,0.000,0.00000,0
1613185080000,2022.41,2022.41,2020.75,2020.75,0.122,1613185139999,246.63774,2,0.064,129.43424,0
1613185140000,2021.19,2023.20,2021.11,2023.04,0.468,1613185199999,946.50005,6,0.180,363.91965,0
1613185200000,2022.53,2023.80,2022.53,2023.80,0.127,1613185259999,256.92481,2,0.000,0.00000,0
1613185260000,2022.59,2022.80,2022.59,2022.80,0.226,1613185319999,457.12928,2,0.000,0.00000,0
1613185320000,2023.22,2023.22,2023.22,2023.22,0.251,1613185379999,507.82822,1,0.000,0.00000,0
1613185380000,2022.51,2022.51,2022.51,2022.51,0.259,1613185439999,523.83009,1,0.000,0.00000,0
1613185440000,2022.75,2027.84,2022.75,2027.84,0.355,1613185499999,718.88556,2,0.355,718.88556,0
1613185500000,2024.19,2024.96,2024.09,2024.96,0.357,1613185559999,722.78522,3,0.220,445.47119,0
1613185560000,2022.24,2022.50,2022.24,2022.50,0.318,1613185619999,643.11730,2,0.173,349.89250,0
1613185620000,2023.36,2023.60,2023.36,2023.60,0.215,1613185679999,435.05024,2,0.000,0.00000,0
1613185680000,2020.90,2020.90,2017.53,2019.76,0.290,1613185739999,585.49097,3,0.000,0.00000,0
1613185740000,2018.92,2020.00,2018.92,2019.64,0.241,1613185799999,486.70228,3,0.137,276.62228,0
1613185800000,2018.77,2018.77,2018.77,2018.77,0.169,1613185859999,341.17213,1,0.169,341.17213,0
1613185860000,2019.80,2019.80,2019.80,2019.80,0.090,1613185919999,181.78200,1,0.000,0.00000,0
1613185920000,2019.70,2019.70,2018.82,2018.82,0.115,1613185979999,232.22062,2,0.051,102.95982,0
1613185980000,2018.97,2024.31,2018.67,2019.14,1.370,1613186039999,2771.30576,5,1.128,2282.75492,0
1613186040000,2021.36,2024.31,2021.00,2024.31,0.318,1613186099999,643.02088,3,0.285,576.31600,0
1613186100000,2021.31,2021.31,2018.68,2019.83,0.373,1613186159999,753.64371,4,0.160,323.18460,0
1613186160000,2021.04,2021.04,2021.04,2021.04,0.127,1613186219999,256.67208,1,0.000,0.00000,0
1613186220000,2021.58,2022.96,2021.40,2022.96,0.207,1613186279999,418.55878,4,0.043,86.93740,0
1613186280000,2022.94,2022.94,2022.08,2022.17,0.469,1613186339999,948.45745,3,0.206,416.62674,0
1613186340000,2022.17,2022.17,2022.17,2022.17,0.000,1613186399999,0.00000,0,0.000,0.00000,0
1613186400000,2022.52,2023.13,2022.52,2023.13,0.600,1613186459999,1213.60106,2,0.000,0.00000,0
1613186460000,2023.13,2023.13,2023.13,2023.13,0.000,1613186519999,0.00000,0,0.000,0.00000,0
1613186520000,2023.96,2024.96,2023.96,2024.96,0.066,1613186579999,133.59236,5,0.066,133.59236,0
1613186580000,2024.96,2024.96,2024.95,2024.95,1.604,1613186639999,3248.03546,165,1.566,3171.08736,0
1613186640000,2024.95,2024.96,2024.95,2024.95,0.349,1613186699999,706.70812,122,0.057,115.42272,0
1613186700000,2024.95,2024.95,2024.95,2024.95,0.000,1613186759999,0.00000,0,0.000,0.00000,0
1613186760000,2024.95,2024.95,2024.95,2024.95,0.133,1613186819999,269.31835,63,0.000,0.00000,0
1613186820000,2024.95,2024.95,2024.95,2024.95,0.000,1613186879999,0.00000,0,0.000,0.00000,0
1613186880000,2024.96,2024.96,2024.95,2024.95,0.096,1613186939999,194.39609,37,0.089,180.22144,0
1613186940000,2024.95,2024.95,2024.95,2024.95,0.000,1613186999999,0.00000,0,0.000,0.00000,0
1613187000000,2024.96,2024.96,2024.96,2024.96,0.009,1613187059999,18.22464,1,0.009,18.22464,0
1613187060000,2024.95,2024.95,2024.95,2024.95,1.200,1613187119999,2429.94000,1,0.000,0.00000,0
1613187120000,2024.95,2024.95,2024.95,2024.95,0.000,1613187179999,0.00000,0,0.000,0.00000,0
1613187180000,2022.71,2023.66,2022.17,2022.17,0.157,1613187239999,317.51300,3,0.035,70.79485,0
1613187240000,2020.37,2036.28,2020.37,2036.28,2.031,1613187299999,4122.26958,10,1.732,3517.80635,0
1613187300000,2030.25,2032.60,2030.25,2032.60,0.275,1613187359999,558.76995,2,0.000,0.00000,0
1613187360000,2032.88,2036.06,2031.85,2036.06,0.272,1613187419999,553.24336,5,0.162,329.63583,0
1613187420000,2033.37,2037.69,2031.84,2034.04,0.280,1613187479999,569.90822,5,0.174,354.44078,0
1613187480000,2032.91,2033.82,2031.92,2033.32,0.349,1613187539999,709.60512,4,0.123,250.15986,0
1613187540000,2033.46,2039.77,2031.98,2034.95,0.470,1613187599999,955.94178,6,0.153,311.17617,0
1613187600000,2035.47,2035.47,2035.47,2035.47,0.124,1613187659999,252.39828,1,0.000,0.00000,0
1613187660000,2034.85,2051.41,2033.70,2034.61,4.907,1613187719999,10042.40967,13,4.509,9232.74954,0
1613187720000,2034.50,2039.00,2034.50,2034.73,0.201,1613187779999,408.98880,3,0.201,408.98880,0
1613187780000,2035.48,2035.76,2035.45,2035.76,0.187,1613187839999,380.64599,3,0.104,211.70364,0
1613187840000,2042.40,2042.40,2037.69,2037.69,0.078,1613187899999,158.97750,2,0.078,158.97750,0
1613187900000,2038.74,2038.74,2036.26,2038.55,0.327,1613187959999,666.53898,4,0.207,422.01918,0
1613187960000,2038.56,2038.99,2038.56,2038.57,0.430,1613188019999,876.66840,4,0.145,295.65355,0
1613188020000,2038.66,2038.69,2038.66,2038.69,0.199,1613188079999,405.69505,2,0.142,289.48972,0
1613188080000,2038.71,2038.71,2038.71,2038.71,0.121,1613188139999,246.68391,1,0.121,246.68391,0
1613188140000,2039.30,2040.62,2037.26,2040.62,0.775,1613188199999,1580.65988,68,0.610,1244.51198,0
1613188200000,2041.27,2041.37,2041.27,2041.37,0.263,1613188259999,536.85911,2,0.000,0.00000,0
1613188260000,2040.61,2041.25,2040.61,2041.25,0.125,1613188319999,255.15561,2,0.000,0.00000,0
1613188320000,2041.45,2042.08,2041.38,2042.08,0.327,1613188379999,667.61113,3,0.000,0.00000,0
1613188380000,2042.09,2053.57,2040.98,2040.99,5.028,1613188439999,10314.82464,19,4.928,10110.72566,0
1613188440000,2040.99,2042.18,2040.99,2041.11,0.150,1613188499999,306.31073,13,0.136,277.73648,0
1613188500000,2042.80,2043.51,2042.80,2043.51,0.594,1613188559999,1213.48994,2,0.500,1021.40000,0
1613188560000,2043.41,2043.51,2040.13,2041.64,0.325,1613188619999,663.65811,4,0.192,391.87408,0
1613188620000,2041.41,2041.41,2041.41,2041.41,0.009,1613188679999,18.37269,1,0.000,0.00000,0
1613188680000,2041.42,2041.82,2041.42,2041.57,0.358,1613188739999,730.88746,13,0.094,191.89348,0
1613188740000,2041.41,2041.46,2041.41,2041.41,1.074,1613188799999,2192.49179,5,0.000,0.00000,0
1613188800000,2041.42,2042.38,2041.40,2041.40,2.698,1613188859999,5507.76759,85,0.266,543.01800,0
1613188860000,2041.40,2042.50,2036.95,2036.95,1.459,1613188919999,2977.52562,41,0.236,480.96996,0
1613188920000,2036.24,2036.24,2036.24,2036.24,0.250,1613188979999,509.06000,1,0.000,0.00000,0
1613188980000,2037.19,2037.19,2037.19,2037.19,0.041,1613189039999,83.52479,1,0.000,0.00000,0
1613189040000,2037.86,2037.86,2037.32,2037.32,0.319,1613189099999,650.02010,2,0.106,215.95592,0
1613189100000,2037.63,2038.07,2037.05,2037.28,0.287,1613189159999,584.79377,4,0.160,325.98890,0
1613189160000,2036.24,2037.57,2036.24,2037.01,0.666,1613189219999,1356.51531,5,0.189,385.02401,0
1613189220000,2037.31,2037.31,2037.31,2037.31,0.077,1613189279999,156.87287,1,0.000,0.00000,0
1613189280000,2036.85,2036.98,2036.12,2036.12,0.350,1613189339999,712.83187,4,0.209,425.63602,0
1613189340000,2036.53,2036.53,2036.07,2036.07,0.286,1613189399999,582.35240,3,0.169,344.12987,0
1613189400000,2036.16,2036.16,2036.08,2036.08,0.260,1613189459999,529.39105,3,0.000,0.00000,0
1613189460000,2036.08,2036.08,2036.08,2036.08,0.000,1613189519999,0.00000,0,0.000,0.00000,0
1613189520000,2036.44,2036.62,2035.94,2035.94,0.566,1613189579999,1152.52672,4,0.177,360.44988,0
1613189580000,2034.68,2034.68,2034.25,2034.25,0.150,1613189639999,305.15470,2,0.040,81.38720,0
1613189640000,2030.10,2030.10,2028.12,2028.12,2.545,1613189699999,5166.50552,4,0.000,0.00000,0
1613189700000,2027.52,2029.95,2027.46,2028.00,0.583,1613189759999,1182.54031,5,0.465,943.29295,0
1613189760000,2027.54,2028.00,2027.54,2027.77,0.451,1613189819999,914.51921,3,0.145,293.99330,0
